target_id	length	eff_length	est_counts	tpm
ENSDART00000174868.2	1742	1546.42	649.145	4.07793
ENSDART00000185318.1	1535	1339.42	0	0
ENSDART00000134368.4	1191	995.417	0	0
ENSDART00000143622.3	1109	913.417	7.22467	0.0768377
ENSDART00000191190.1	420	227.215	0	0
ENSDART00000179839.1	1604	1408.42	13.6793	0.0943531
ENSDART00000099611.4	949	753.417	8.32074	0.107288
ENSDART00000139120.3	1148	952.417	2.23775	0.0228249
ENSDART00000075123.5	794	598.417	30	0.487015
ENSDART00000124308.3	3747	3551.42	2824.2	7.72536
ENSDART00000042368.7	990	794.417	261	3.19166
ENSDART00000136781.2	413	220.53	11.2522	0.495671
ENSDART00000135525.2	771	575.417	0.0332031	0.000560558
ENSDART00000075553.5	942	746.417	8.71464	0.113421
ENSDART00000141568.2	795	599.417	0	0
ENSDART00000057918.8	2206	2010.42	305.655	1.47697
ENSDART00000079497.6	1084	888.417	1097	11.9954
ENSDART00000028237.7	2363	2167.42	0	0
ENSDART00000133743.3	3208	3012.42	500.55	1.6142
ENSDART00000146621.2	1751	1555.42	1377.63	8.60419
ENSDART00000193353.1	1403	1207.42	110.751	0.89108
ENSDART00000193655.1	1730	1534.42	110.622	0.700364
ENSDART00000105776.4	1127	931.417	1125.83	11.7423
ENSDART00000002953.8	1338	1142.42	13.234	0.112536
ENSDART00000145092.3	1557	1361.42	107.252	0.765315
ENSDART00000131221.2	762	566.447	22.1889	0.380541
ENSDART00000132869.2	1760	1564.42	0	0
ENSDART00000080771.5	2085	1889.42	97.4182	0.500884
ENSDART00000067608.7	2114	1918.42	957	4.84612
ENSDART00000153704.2	3489	3293.42	600	1.76982
ENSDART00000037894.10	2020	1824.42	1735	9.23848
ENSDART00000113737.4	1884	1688.42	0	0
ENSDART00000141364.2	1668	1472.42	11	0.072575
ENSDART00000152507.3	1155	959.417	11.8528	0.120016
ENSDART00000153361.2	867	671.417	423	6.1203
ENSDART00000132928.3	423	230.113	63.8388	2.69506
ENSDART00000025509.7	2053	1857.42	445.069	2.32778
ENSDART00000152811.3	661	465.552	144.261	3.01027
ENSDART00000152380.3	966	770.417	0.0152278	0.000192015
ENSDART00000152778.2	630	434.552	149.298	3.33762
ENSDART00000147105.3	2116	1920.42	4662.52	23.5858
ENSDART00000128435.3	1814	1618.42	1921	11.5309
ENSDART00000140825.3	1393	1197.42	45.706	0.370811
ENSDART00000145306.3	397	205.374	0	0
ENSDART00000139750.2	415	222.414	9.51027	0.41539
ENSDART00000136810.3	1024	828.417	90.2627	1.05848
ENSDART00000152211.2	812	616.417	290.232	4.57399
ENSDART00000049586.6	5324	5128.42	376.703	0.713577
ENSDART00000024922.7	5438	5242.42	10481.7	19.4234
ENSDART00000185158.1	1407	1211.42	793.343	6.36198
ENSDART00000147862.2	981	785.417	205.751	2.54487
ENSDART00000003296.8	2286	2090.42	10098.2	46.9287
ENSDART00000152951.2	4334	4138.42	1382.44	3.24516
ENSDART00000004879.6	2764	2568.42	8489.7	32.1109
ENSDART00000039170.8	2816	2620.42	108.607	0.402637
ENSDART00000149659.2	3711	3515.42	278.841	0.770557
ENSDART00000101965.6	1363	1167.42	438.631	3.65005
ENSDART00000139615.2	696	500.502	144.354	2.80187
ENSDART00000137997.3	2779	2583.42	1538.09	5.78378
ENSDART00000136442.3	1277	1081.42	1756.86	15.7822
ENSDART00000135700.4	1219	1023.42	679.351	6.44862
ENSDART00000134511.2	813	617.417	0	0
ENSDART00000144619.3	977	781.417	0	0
ENSDART00000145475.2	833	637.417	0	0
ENSDART00000078225.7	4210	4014.42	3	0.00725979
ENSDART00000060001.6	1829	1633.42	32.8084	0.195125
ENSDART00000136285.2	491	296.291	0	0
ENSDART00000133893.3	2428	2232.42	1012.88	4.40766
ENSDART00000135454.2	693	497.515	44.1666	0.86241
ENSDART00000014521.9	5131	4935.42	460.423	0.906271
ENSDART00000164342.3	5218	5022.42	814.166	1.5748
ENSDART00000128777.3	4871	4675.42	2536.12	5.26957
ENSDART00000075601.6	4762	4566.42	0	0
ENSDART00000090930.6	1218	1022.42	4371	41.5315
ENSDART00000137008.2	388	196.785	1.89383	0.093492
ENSDART00000139994.2	952	756.417	34.1285	0.43831
ENSDART00000137964.2	744	548.462	112.259	1.98838
ENSDART00000185923.1	3644	3448.42	118.955	0.335112
ENSDART00000142476.3	900	704.417	75.5766	1.04227
ENSDART00000177781.2	2795	2599.42	597.187	2.23182
ENSDART00000168798.2	544	348.819	36.0362	1.00361
ENSDART00000053125.7	3044	2848.42	1344.96	4.58702
ENSDART00000077042.6	1401	1205.42	4	0.0322365
ENSDART00000131857.3	4693	4497.42	1777.8	3.84013
ENSDART00000183346.1	2322	2126.42	0	0
ENSDART00000153464.2	543	347.828	33.3473	0.93137
ENSDART00000135292.3	540	344.837	173.849	4.89762
ENSDART00000169710.2	1052	856.417	1124	12.7499
ENSDART00000186680.1	5590	5394.42	476.66	0.858399
ENSDART00000130292.3	1031	835.417	288.782	3.35809
ENSDART00000146414.3	3170	2974.42	0	0
ENSDART00000186314.1	3230	3034.42	0	0
ENSDART00000011183.9	2483	2287.42	126.87	0.538814
ENSDART00000158112.3	1458	1262.42	0	0
ENSDART00000145882.2	913	717.417	0	0
ENSDART00000158165.2	3099	2903.42	0.0079288	2.65291e-05
ENSDART00000135073.3	2736	2540.42	236.702	0.905153
ENSDART00000143525.3	872	676.417	14.1419	0.203104
ENSDART00000184167.1	3084	2888.42	236.292	0.794719
ENSDART00000109525.4	3075	2879.42	318.128	1.0733
ENSDART00000136277.2	331	144.515	9.86291	0.663006
ENSDART00000185002.1	3383	3187.42	158.618	0.483436
ENSDART00000184424.1	3589	3393.42	226.672	0.648911
ENSDART00000033566.8	3022	2826.42	3362.3	11.5565
ENSDART00000181541.1	3813	3617.42	83.8736	0.225243
ENSDART00000137627.2	812	616.417	37	0.583112
ENSDART00000148092.2	442	248.345	11	0.43029
ENSDART00000173499.2	1182	986.417	384.294	3.78467
ENSDART00000151440.2	645	449.552	29.8644	0.645355
ENSDART00000086961.5	2518	2322.42	1829.54	7.6529
ENSDART00000156128.2	1474	1278.42	69.7293	0.529868
ENSDART00000055742.5	2636	2440.42	3000	11.9421
ENSDART00000133374.2	1060	864.417	43	0.483248
ENSDART00000028634.7	3205	3009.42	1806.77	5.83238
ENSDART00000125265.3	947	751.417	299.821	3.8762
ENSDART00000181359.1	2965	2769.42	1346.81	4.72436
ENSDART00000183294.1	3010	2814.42	120.598	0.416273
ENSDART00000021620.7	777	581.417	7	0.116959
ENSDART00000073735.3	1747	1551.42	8683.53	54.3742
ENSDART00000123953.3	4001	3805.42	175.232	0.447339
ENSDART00000135325.2	623	427.563	88.3253	2.00683
ENSDART00000135646.3	890	694.417	535.431	7.49046
ENSDART00000139335.2	682	486.527	13.2133	0.263833
ENSDART00000066721.6	3262	3066.42	1701.33	5.38991
ENSDART00000142091.3	1443	1247.42	12.7401	0.0992171
ENSDART00000162200.2	978	782.417	2.48213	0.0308185
ENSDART00000146962.2	1697	1501.42	147.85	0.956634
ENSDART00000060633.6	3335	3139.42	4375.25	13.5388
ENSDART00000178209.2	7672	7476.42	2723.08	3.53827
ENSDART00000140778.2	872	676.417	93.468	1.34237
ENSDART00000143195.2	562	366.717	299.347	7.92994
ENSDART00000112267.4	1895	1699.42	0	0
ENSDART00000161008.2	4422	4226.42	4030.33	9.2639
ENSDART00000188942.1	6172	5976.42	1741.75	2.8312
ENSDART00000180785.1	7575	7379.42	0	0
ENSDART00000152738.2	783	587.417	61.384	1.01516
ENSDART00000113148.6	8751	8555.42	3628.62	4.12026
ENSDART00000056767.6	1900	1704.42	1811.69	10.326
ENSDART00000099281.4	1299	1103.42	14	0.123258
ENSDART00000134150.3	810	614.417	0	0
ENSDART00000136237.2	813	617.417	0	0
ENSDART00000077887.6	2608	2412.42	123.335	0.496658
ENSDART00000133098.2	1397	1201.42	12	0.0970315
ENSDART00000185901.1	1872	1676.42	0	0
ENSDART00000140861.3	1824	1628.42	1543.16	9.20596
ENSDART00000147982.3	694	498.502	62.5191	1.21835
ENSDART00000146653.2	908	712.417	54.5504	0.743855
ENSDART00000142699.3	1158	962.417	423.17	4.27147
ENSDART00000131302.3	827	631.417	18.9202	0.291095
ENSDART00000139758.3	918	722.417	220.077	2.95945
ENSDART00000060718.6	2736	2540.42	122.395	0.46804
ENSDART00000138805.2	495	300.191	46.3722	1.50067
ENSDART00000145539.2	953	757.417	172	2.20607
ENSDART00000055766.6	1988	1792.42	374.394	2.02915
ENSDART00000145277.2	904	708.417	143.606	1.96928
ENSDART00000173269.2	1170	974.417	0	0
ENSDART00000191477.1	1164	968.417	0	0
ENSDART00000186345.1	1197	1001.42	8	0.0776069
ENSDART00000180199.1	1146	950.417	0	0
ENSDART00000078024.4	3346	3150.42	6891.57	21.2508
ENSDART00000185779.1	5969	5773.42	441.764	0.743332
ENSDART00000153214.2	5501	5305.42	5650.64	10.3467
ENSDART00000113978.4	6314	6118.42	1013.59	1.60935
ENSDART00000168160.2	7640	7444.42	2314.13	3.01983
ENSDART00000167790.2	2216	2020.42	0	0
ENSDART00000152075.2	452	258.102	0	0
ENSDART00000028338.8	1406	1210.42	763	6.12371
ENSDART00000138044.2	451	257.122	0	0
ENSDART00000098795.5	945	749.417	401	5.19811
ENSDART00000112149.3	7488	7292.42	4.45382	0.00593316
ENSDART00000165566.2	9474	9278.42	391.914	0.410338
ENSDART00000104877.5	2006	1810.42	862.363	4.6274
ENSDART00000143824.2	456	262.015	85.637	3.17513
ENSDART00000059448.6	3236	3040.42	609.848	1.94856
ENSDART00000133589.2	800	604.417	289.182	4.64793
ENSDART00000192523.1	2585	2389.42	434.097	1.7649
ENSDART00000135365.2	492	297.23	25.7834	0.842701
ENSDART00000139283.2	707	511.489	26.948	0.511819
ENSDART00000139775.3	3280	3084.42	3536.14	11.1373
ENSDART00000009227.6	1299	1103.42	457.228	4.02548
ENSDART00000160069.2	9581	9385.42	6494	6.72177
ENSDART00000158345.2	756	560.462	23.5078	0.407466
ENSDART00000163659.2	1471	1275.42	300.492	2.28879
ENSDART00000171750.2	967	771.417	316.083	3.98049
ENSDART00000036350.9	3168	2972.42	0	0
ENSDART00000141991.2	524	328.898	14.538	0.429407
ENSDART00000143555.4	3752	3556.42	203.462	0.555771
ENSDART00000089034.6	5472	5276.42	883.67	1.62696
ENSDART00000149548.2	3582	3386.42	327.33	0.93901
ENSDART00000166249.2	2871	2675.42	58.3986	0.212049
ENSDART00000127709.3	3795	3599.42	0	0
ENSDART00000053768.7	3717	3521.42	60.6014	0.167182
ENSDART00000131075.3	789	593.417	113	1.84988
ENSDART00000027811.10	6821	6625.42	857.718	1.25764
ENSDART00000149412.2	1195	999.417	0	0
ENSDART00000168110.3	7434	7238.42	55	0.0738149
ENSDART00000139442.2	940	744.417	17.1305	0.223552
ENSDART00000032996.6	872	676.417	1549.81	22.2581
ENSDART00000137536.2	681	485.527	47.059	0.941573
ENSDART00000100791.4	2021	1825.42	574.252	3.05609
ENSDART00000184175.1	2123	1927.42	2.68564e-08	1.35362e-10
ENSDART00000150389.2	2251	2055.42	600	2.83581
ENSDART00000162193.2	1491	1295.42	16.5355	0.124003
ENSDART00000145858.2	811	615.417	87.5399	1.38185
ENSDART00000061134.7	5841	5645.42	66.8406	0.115019
ENSDART00000154505.4	6027	5831.42	4478.16	7.4602
ENSDART00000061007.4	594	398.648	24	0.584853
ENSDART00000161983.2	575	379.678	25.8439	0.661252
ENSDART00000181440.1	1479	1283.42	0	0
ENSDART00000184477.1	1624	1428.42	0	0
ENSDART00000158377.2	893	697.417	11.7382	0.163506
ENSDART00000169052.2	1818	1622.42	527.389	3.15787
ENSDART00000160989.2	721	525.462	0	0
ENSDART00000158239.2	1119	923.417	40.457	0.425619
ENSDART00000190120.1	1129	933.417	2.57177	0.0267659
ENSDART00000191997.1	1751	1555.42	0	0
ENSDART00000009092.9	5484	5288.42	1826.32	3.35487
ENSDART00000137026.3	5265	5069.42	1049.13	2.01047
ENSDART00000169211.2	3828	3632.42	354.94	0.949258
ENSDART00000172179.2	3395	3199.42	1549.95	4.7062
ENSDART00000167882.2	2494	2298.42	5579.77	23.5837
ENSDART00000168890.2	3828	3632.42	439.527	1.17548
ENSDART00000128457.4	2085	1889.42	410	2.10805
ENSDART00000145347.2	1973	1777.42	0	0
ENSDART00000099462.4	3035	2839.42	104.555	0.357718
ENSDART00000143127.3	2292	2096.42	604.597	2.80165
ENSDART00000132191.2	565	369.717	30.4034	0.798873
ENSDART00000150182.2	2316	2120.42	118.243	0.541724
ENSDART00000130147.4	6168	5972.42	2456.83	3.99623
ENSDART00000149842.3	2784	2588.42	2591.11	9.72473
ENSDART00000051907.7	2173	1977.42	0	0
ENSDART00000156202.2	7900	7704.42	0	0
ENSDART00000193847.1	11599	11403.4	1348.54	1.14882
ENSDART00000137659.3	1254	1058.42	0	0
ENSDART00000170767.2	1023	827.417	155.334	1.82376
ENSDART00000138115.2	296	114.658	0	0
ENSDART00000010496.8	1255	1059.42	15	0.137546
ENSDART00000179936.1	2385	2189.42	0	0
ENSDART00000113422.4	1607	1411.42	240.826	1.65757
ENSDART00000193198.1	2145	1949.42	83.8104	0.417656
ENSDART00000133116.2	1485	1289.42	0	0
ENSDART00000193799.1	2179	1983.42	0	0
ENSDART00000183302.1	2747	2551.42	701.364	2.67047
ENSDART00000081840.3	1471	1275.42	747.798	5.69583
ENSDART00000159789.3	1733	1537.42	390.406	2.46689
ENSDART00000056453.7	1299	1103.42	22.9751	0.202275
ENSDART00000131720.2	469	274.688	207	7.32075
ENSDART00000138328.2	3834	3638.42	1136.17	3.03359
ENSDART00000052641.5	1974	1778.42	1267.14	6.92177
ENSDART00000148453.1	856	660.417	251.208	3.69522
ENSDART00000148950.1	829	633.417	0	0
ENSDART00000148821.1	729	533.462	119.933	2.18405
ENSDART00000148373.2	872	676.417	0	0
ENSDART00000179880.1	1494	1298.42	0	0
ENSDART00000154133.2	1582	1386.42	22	0.154154
ENSDART00000089836.6	4421	4225.42	5215	11.9897
ENSDART00000147627.2	3915	3719.42	0	0
ENSDART00000172781.2	648	452.552	0	0
ENSDART00000132206.3	1069	873.417	200.605	2.23124
ENSDART00000144841.2	919	723.417	49.3947	0.66331
ENSDART00000136933.2	515	320.007	0	0
ENSDART00000177773.2	2745	2549.42	1093	4.16489
ENSDART00000159711.2	1589	1393.42	0	0
ENSDART00000171099.2	746	550.462	143.306	2.52908
ENSDART00000144817.2	471	276.624	9031.56	317.175
ENSDART00000006132.8	1713	1517.42	37745.4	241.649
ENSDART00000134678.2	976	780.417	98	1.2199
ENSDART00000143043.2	1685	1489.42	0	0
ENSDART00000185728.1	6551	6355.42	0	0
ENSDART00000041625.7	6596	6400.42	228.763	0.347219
ENSDART00000179762.1	6862	6666.42	876.278	1.27695
ENSDART00000181660.1	1519	1323.42	0	0
ENSDART00000043292.6	2159	1963.42	4731.69	23.4115
ENSDART00000140920.2	371	180.813	3	0.161182
ENSDART00000158915.2	2556	2360.42	0	0
ENSDART00000134719.3	3885	3689.42	107.049	0.281871
ENSDART00000134831.2	546	350.81	0	0
ENSDART00000189549.1	1378	1182.42	0	0
ENSDART00000122682.3	1335	1139.42	15	0.127889
ENSDART00000144925.3	2099	1903.42	1939	9.89621
ENSDART00000137521.2	511	316.04	8.80187	0.270557
ENSDART00000104527.5	1508	1312.42	175.236	1.29711
ENSDART00000152567.2	3113	2917.42	19	0.0632674
ENSDART00000190072.1	1963	1767.42	153.222	0.842185
ENSDART00000148106.3	2113	1917.42	2690	13.6289
ENSDART00000005740.11	1736	1540.42	112.934	0.712213
ENSDART00000143977.3	606	410.607	284.728	6.73644
ENSDART00000147446.2	1733	1537.42	0	0
ENSDART00000171594.2	2103	1907.42	1734.68	8.83486
ENSDART00000181762.1	2124	1928.42	95.8671	0.482941
ENSDART00000185014.1	1873	1677.42	374.717	2.17014
ENSDART00000124818.4	1844	1648.42	349.848	2.06175
ENSDART00000131273.2	777	581.417	42.744	0.714188
ENSDART00000010564.8	1672	1476.42	541.915	3.56572
ENSDART00000173223.2	1739	1543.42	3	0.0188827
ENSDART00000129612.3	1830	1634.42	1938.86	11.5242
ENSDART00000142241.2	1693	1497.42	1498.14	9.71927
ENSDART00000133223.3	1768	1572.42	663	4.0961
ENSDART00000073957.5	2351	2155.42	894	4.02932
ENSDART00000146122.2	1485	1289.42	490.95	3.69887
ENSDART00000181945.1	2565	2369.42	305.68	1.25329
ENSDART00000104491.5	3272	3076.42	5745.06	18.1416
ENSDART00000080751.5	3262	3066.42	247.73	0.784826
ENSDART00000186143.1	7039	6843.42	778.332	1.10488
ENSDART00000151043.2	761	565.447	0	0
ENSDART00000150928.2	829	633.417	152.891	2.34487
ENSDART00000126298.4	470	275.667	38.0279	1.34012
ENSDART00000135266.3	667	471.552	149.314	3.07608
ENSDART00000144899.2	789	593.417	0	0
ENSDART00000145696.2	721	525.462	0	0
ENSDART00000053157.6	1987	1791.42	538	2.9175
ENSDART00000014787.10	4252	4056.42	1961.05	4.69646
ENSDART00000191137.1	5883	5687.42	1663.04	2.84062
ENSDART00000139649.2	3467	3271.42	0	0
ENSDART00000124748.4	3654	3458.42	619	1.73876
ENSDART00000131866.3	1411	1215.42	198	1.58258
ENSDART00000182538.1	1146	950.417	0	0
ENSDART00000181721.1	1194	998.417	0	0
ENSDART00000189879.1	1164	968.417	0	0
ENSDART00000169308.2	4085	3889.42	2087.75	5.21458
ENSDART00000192345.1	1983	1787.42	1285.67	6.98762
ENSDART00000189547.1	3655	3459.42	0	0
ENSDART00000055350.5	3615	3419.42	0	0
ENSDART00000166443.2	1000	804.417	8.69894	0.105053
ENSDART00000165276.2	911	715.417	160.757	2.18291
ENSDART00000167491.2	2311	2115.42	2329.31	10.6969
ENSDART00000165761.2	828	632.417	15.2305	0.233957
ENSDART00000154412.2	394	202.486	0	0
ENSDART00000181347.1	1329	1133.42	0	0
ENSDART00000154766.2	1931	1735.42	314.612	1.76115
ENSDART00000156641.2	866	670.417	17.3884	0.251965
ENSDART00000151612.3	5571	5375.42	5515.68	9.96808
ENSDART00000151349.2	921	725.417	18.6704	0.250029
ENSDART00000157216.2	5243	5047.42	96	0.184768
ENSDART00000172788.2	3087	2891.42	363.426	1.22104
ENSDART00000111014.4	1864	1668.42	1859.01	10.8244
ENSDART00000193257.1	1872	1676.42	72.9903	0.422969
ENSDART00000166690.2	739	543.462	49.6241	0.887052
ENSDART00000019937.6	1119	923.417	515.376	5.4219
ENSDART00000141075.3	8161	7965.42	1641.23	2.00164
ENSDART00000146458.3	4012	3816.42	6227.6	15.8522
ENSDART00000053807.2	3741	3545.42	0	0
ENSDART00000050915.6	8275	8079.42	3.17181	0.00381375
ENSDART00000150386.2	1002	806.417	7	0.0843264
ENSDART00000057696.8	5031	4835.42	3452.39	6.93602
ENSDART00000160858.3	5130	4934.42	1147.61	2.25936
ENSDART00000143086.2	468	273.724	964	34.2129
ENSDART00000171119.2	1557	1361.42	21.0791	0.150413
ENSDART00000155188.3	4771	4575.42	5006.75	10.6304
ENSDART00000157307.2	785	589.417	132.979	2.19172
ENSDART00000139191.2	2904	2708.42	7.06925	0.0253561
ENSDART00000087034.6	3167	2971.42	103.931	0.339786
ENSDART00000183481.1	375	184.587	4598.78	242.029
ENSDART00000171005.2	847	651.417	20	0.298261
ENSDART00000167326.3	4170	3974.42	3380.11	8.26195
ENSDART00000173551.2	735	539.462	464.462	8.36402
ENSDART00000083388.6	1695	1499.42	940	6.09019
ENSDART00000161483.2	2749	2553.42	0	0
ENSDART00000164118.2	714	518.475	36.6253	0.686243
ENSDART00000160189.2	3482	3286.42	664.375	1.96388
ENSDART00000140077.2	2791	2595.42	0	0
ENSDART00000114476.4	4048	3852.42	220.554	0.55617
ENSDART00000149984.3	824	628.417	594.775	9.19454
ENSDART00000131954.4	1586	1390.42	1289.18	9.00726
ENSDART00000130270.2	1399	1203.42	1162.59	9.38505
ENSDART00000003252.8	3500	3304.42	2037.77	5.9908
ENSDART00000160713.2	441	247.365	25.4318	0.998766
ENSDART00000003932.6	4093	3897.42	4987.95	12.4329
ENSDART00000135041.2	765	569.447	231.045	3.94157
ENSDART00000171270.2	3164	2968.42	4219	13.8073
ENSDART00000080777.4	1262	1066.42	746.346	6.79889
ENSDART00000143703.2	4225	4029.42	14940	36.0192
ENSDART00000168462.2	3116	2920.42	1163	3.86866
ENSDART00000164318.3	1540	1344.42	8	0.0578071
ENSDART00000063621.5	1671	1475.42	588.907	3.87755
ENSDART00000165877.2	1320	1124.42	60	0.518381
ENSDART00000159042.2	948	752.417	0	0
ENSDART00000108753.3	3927	3731.42	220.282	0.573496
ENSDART00000053357.5	1465	1269.42	0	0
ENSDART00000163505.2	858	662.417	5.42349	0.0795376
ENSDART00000171534.2	375	184.587	0	0
ENSDART00000167862.2	577	381.678	0	0
ENSDART00000162169.2	951	755.417	0	0
ENSDART00000161291.2	606	410.607	0	0
ENSDART00000123299.4	2432	2236.42	227.303	0.987364
ENSDART00000018420.8	1712	1516.42	0	0
ENSDART00000146482.2	543	347.828	0	0
ENSDART00000154397.2	3243	3047.42	185.45	0.591181
ENSDART00000191002.1	1110	914.417	10.55	0.112081
ENSDART00000144150.3	2903	2707.42	209.123	0.750364
ENSDART00000138844.2	779	583.417	80.0487	1.33291
ENSDART00000135366.2	364	174.428	8.24246	0.459057
ENSDART00000146656.2	504	309.113	25.6148	0.805006
ENSDART00000100849.5	2964	2768.42	1273.97	4.47047
ENSDART00000148280.3	1793	1597.42	763	4.64014
ENSDART00000141704.2	1007	811.417	0	0
ENSDART00000189112.1	1606	1410.42	0	0
ENSDART00000137293.2	2086	1890.42	1495	7.68261
ENSDART00000020710.9	3426	3230.42	0	0
ENSDART00000149024.2	3905	3709.42	2040	5.34256
ENSDART00000149240.2	1074	878.417	73.6654	0.814681
ENSDART00000127396.3	1716	1520.42	106	0.67728
ENSDART00000057421.4	1638	1442.42	388	2.61316
ENSDART00000135717.3	665	469.552	0	0
ENSDART00000113381.4	665	469.552	0	0
ENSDART00000186743.1	1660	1464.42	1215.9	8.06597
ENSDART00000123096.5	1319	1123.42	1671.1	14.4507
ENSDART00000122051.5	2709	2513.42	358.136	1.38423
ENSDART00000053933.7	1461	1265.42	1062.98	8.16052
ENSDART00000192615.1	1426	1230.42	0	0
ENSDART00000142350.2	913	717.417	442.167	5.98742
ENSDART00000148331.2	895	699.417	211.647	2.93969
ENSDART00000102827.5	2774	2578.42	5958.45	22.4494
ENSDART00000157592.2	578	382.678	17.5616	0.445815
ENSDART00000114069.4	2337	2141.42	510.784	2.31719
ENSDART00000132406.2	1804	1608.42	95.3507	0.575904
ENSDART00000089898.6	1176	980.417	2.26945	0.0224871
ENSDART00000175869.2	1613	1417.42	9.73055	0.0666907
ENSDART00000002661.8	6221	6025.42	9945	16.034
ENSDART00000139783.2	432	238.656	5	0.203528
ENSDART00000169301.2	1797	1601.42	127.619	0.774171
ENSDART00000144758.3	666	470.552	114.337	2.3605
ENSDART00000182942.1	3184	2988.42	879.875	2.86026
ENSDART00000148202.3	678	482.527	638.186	12.8484
ENSDART00000137445.2	700	504.502	109.865	2.11555
ENSDART00000131686.2	423	230.113	20.374	0.860122
ENSDART00000145575.2	523	327.898	100.268	2.97062
ENSDART00000141757.3	1898	1702.42	1891.46	10.7933
ENSDART00000131408.2	265	89.5127	31	3.36436
ENSDART00000136758.3	780	584.417	22.4907	0.373857
ENSDART00000056634.5	2861	2665.42	1521.59	5.54573
ENSDART00000146862.2	757	561.462	70.2043	1.2147
ENSDART00000053418.6	3678	3482.42	2348.81	6.55229
ENSDART00000100551.7	2864	2668.42	39	0.141983
ENSDART00000184730.1	1260	1064.42	0	0
ENSDART00000015279.6	1064	868.417	3.02648	0.033856
ENSDART00000173755.2	539	343.837	0	0
ENSDART00000174001.2	4486	4290.42	342.533	0.775582
ENSDART00000149721.2	924	728.417	795.612	10.6107
ENSDART00000137012.4	5891	5695.42	9188.83	15.6733
ENSDART00000131606.3	614	418.585	230.993	5.36093
ENSDART00000132450.3	415	222.414	36.4677	1.59284
ENSDART00000149923.2	748	552.462	851.099	14.9659
ENSDART00000187551.1	837	641.417	0	0
ENSDART00000171717.2	1020	824.417	8.23884	0.0970832
ENSDART00000159084.2	1583	1387.42	69.9688	0.489917
ENSDART00000037346.8	896	700.417	0	0
ENSDART00000193469.1	1835	1639.42	6	0.0355539
ENSDART00000134525.2	473	278.566	0	0
ENSDART00000147878.2	820	624.417	138	2.14699
ENSDART00000190625.1	549	353.791	0	0
ENSDART00000184910.1	7488	7292.42	605.253	0.806289
ENSDART00000097982.6	3118	2922.42	0	0
ENSDART00000025583.7	2238	2042.42	1928.37	9.17215
ENSDART00000144968.2	600	404.617	234.67	5.63429
ENSDART00000113853.3	1639	1443.42	139.301	0.937538
ENSDART00000053203.7	1299	1103.42	8306	73.1269
ENSDART00000164055.2	3214	3018.42	3315.89	10.672
ENSDART00000162542.2	615	419.585	40.0923	0.928252
ENSDART00000183933.1	3191	2995.42	3065.15	9.94075
ENSDART00000110512.3	1302	1106.42	2236.22	19.6346
ENSDART00000128057.3	762	566.447	205.602	3.52609
ENSDART00000163922.2	1431	1235.42	22117.3	173.917
ENSDART00000024320.11	1515	1319.42	30748.7	226.397
ENSDART00000126513.3	686	490.527	672.187	13.3123
ENSDART00000175587.2	1347	1151.42	0	0
ENSDART00000164409.2	691	495.527	0	0
ENSDART00000058892.7	1572	1376.42	0	0
ENSDART00000166509.2	484	289.39	0	0
ENSDART00000165451.2	775	579.417	0	0
ENSDART00000123868.4	2548	2352.42	26.2737	0.108501
ENSDART00000174089.2	902	706.417	9.06956	0.124724
ENSDART00000152150.2	780	584.417	245.647	4.08333
ENSDART00000152175.2	722	526.462	708.353	13.071
ENSDART00000141611.3	615	419.585	0	0
ENSDART00000130613.3	2265	2069.42	719.036	3.37542
ENSDART00000138100.2	881	685.417	952.451	13.4993
ENSDART00000077662.6	958	762.417	15.3402	0.195463
ENSDART00000137333.3	814	618.417	0	0
ENSDART00000135631.3	909	713.417	1910.43	26.0143
ENSDART00000022445.7	3696	3500.42	389.606	1.08126
ENSDART00000182376.1	4776	4580.42	109.146	0.231488
ENSDART00000019519.8	2321	2125.42	169.338	0.773989
ENSDART00000162288.2	471	276.624	0	0
ENSDART00000021491.9	3081	2885.42	5251.97	17.6823
ENSDART00000188988.1	1257	1061.42	765.034	7.00196
ENSDART00000131482.2	1787	1591.42	21	0.128192
ENSDART00000187685.1	1221	1025.42	0	0
ENSDART00000143655.2	484	289.39	16	0.537109
ENSDART00000002945.4	516	321.007	8.01566	0.242577
ENSDART00000142358.3	2390	2194.42	292.722	1.29587
ENSDART00000141763.2	537	341.854	142.955	4.0624
ENSDART00000138253.2	655	459.552	51.3549	1.08561
ENSDART00000138855.3	2693	2497.42	1370.84	5.33238
ENSDART00000110550.4	2796	2600.42	323.127	1.20713
ENSDART00000138475.3	4069	3873.42	6871	17.2326
ENSDART00000041215.7	4005	3809.42	1345.53	3.4313
ENSDART00000156048.3	2321	2125.42	398.291	1.82046
ENSDART00000086795.6	1445	1249.42	470.737	3.66012
ENSDART00000169171.2	1241	1045.42	0	0
ENSDART00000127611.3	994	798.417	2.22272	0.0270446
ENSDART00000180116.1	525	329.898	0	0
ENSDART00000022139.9	869	673.417	0	0
ENSDART00000136384.2	667	471.552	36.2471	0.746739
ENSDART00000151999.2	3244	3048.42	1831.76	5.83741
ENSDART00000190442.1	1862	1666.42	14.0029	0.0816319
ENSDART00000037065.6	1662	1466.42	1177.07	7.79773
ENSDART00000110331.4	3026	2830.42	300	1.02967
ENSDART00000150938.3	537	341.854	0	0
ENSDART00000151067.3	982	786.417	0	0
